Date,Close,High,Low,Open,Volume,Log_Return
2023-03-07,3986.370117,4050,3980.310059,4048.26001,3922500000,-0.0154455905
2023-03-08,3992.01001,4000.409912,3969.76001,3987.550049,3535570000,0.00141379414
2023-03-09,3918.320068,4017.810059,3908.699951,3998.659912,4445260000,-0.0186318579
2023-03-10,3861.590088,3934.050049,3846.320068,3912.77002,5518190000,-0.0145839694
2023-03-13,3855.76001,3905.050049,3808.860107,3835.120117,6558020000,-0.00151090184
2023-03-14,3919.290039,3937.290039,3873.629883,3894.01001,5665870000,0.0163423882
2023-03-15,3891.929932,3894.26001,3838.23999,3876.73999,6594010000,-0.00700536393
2023-03-16,3960.280029,3964.459961,3864.110107,3878.929932,5695790000,0.0174095762
2023-03-17,3916.639893,3958.909912,3901.27002,3958.689941,9354280000,-0.0110806213
2023-03-20,3951.570068,3956.620117,3916.889893,3917.469971,5347140000,0.00887886964
2023-03-21,4002.870117,4009.080078,3971.189941,3975.889893,4920240000,0.0128986475
2023-03-22,3936.969971,4039.48999,3936.169922,4002.040039,4533010000,-0.0166002486
2023-03-23,3948.719971,4007.659912,3919.050049,3959.209961,4991600000,0.00298008387
2023-03-24,3970.98999,3972.73999,3909.159912,3939.209961,4583970000,0.00562396308
2023-03-27,3977.530029,4003.830078,3970.48999,3982.929932,4233540000,0.00164559956
2023-03-28,3971.27002,3979.199951,3951.530029,3974.129883,4014600000,-0.00157508329
2023-03-29,4027.810059,4030.590088,3999.530029,3999.530029,4145250000,0.0141368708
2023-03-30,4050.830078,4057.850098,4032.100098,4046.73999,3930860000,0.0056989992
2023-03-31,4109.310059,4110.75,4056.179932,4056.179932,4525120000,0.0143333278
2023-04-03,4124.509766,4127.660156,4098.790039,4102.200195,4234700000,0.00369202257
2023-04-04,4100.600098,4133.129883,4086.870117,4128.029785,4227800000,-0.00581383975
2023-04-05,4090.379883,4099.689941,4072.560059,4094.5,3968020000,-0.00249548166
2023-04-06,4105.02002,4107.319824,4069.840088,4081.149902,3486690000,0.00357277313
2023-04-10,4109.109863,4109.5,4072.550049,4085.199951,3423650000,0.000995807017
2023-04-11,4108.939941,4124.259766,4102.609863,4110.290039,3665830000,-4.14E-05
2023-04-12,4091.949951,4134.370117,4086.939941,4121.720215,3633120000,-0.00414345632
2023-04-13,4146.220215,4150.259766,4099.399902,4100.040039,3596590000,0.0131755105
2023-04-14,4137.640137,4163.189941,4113.200195,4140.109863,3575690000,-0.00207151758
2023-04-17,4151.319824,4151.720215,4123.180176,4137.169922,3611180000,0.00330070358
2023-04-18,4154.870117,4169.47998,4140.359863,4164.259766,3536640000,0.000854854803
2023-04-19,4154.52002,4162.569824,4134.490234,4139.330078,3572560000,-8.43E-05
2023-04-20,4129.790039,4148.569824,4114.569824,4130.47998,3772080000,-0.00597033519
2023-04-21,4133.52002,4138.02002,4113.859863,4132.140137,3611750000,0.000902781257
2023-04-24,4137.040039,4142.410156,4117.77002,4132.069824,3290940000,0.000851216778
2023-04-25,4071.629883,4126.430176,4071.379883,4126.430176,3978640000,-0.0159371838
2023-04-26,4055.98999,4089.669922,4049.350098,4087.780029,3837030000,-0.0038485835
2023-04-27,4135.350098,4138.240234,4075.290039,4075.290039,3750550000,0.0193771934
2023-04-28,4169.47998,4170.060059,4127.180176,4129.629883,4087800000,0.00821933131
2023-05-01,4167.870117,4186.919922,4164.120117,4166.790039,3321370000,-0.000386181049
2023-05-02,4119.580078,4164.100098,4089.719971,4164.100098,4486130000,-0.0116539067
2023-05-03,4090.75,4148.299805,4088.860107,4122.25,4246510000,-0.00702290805
2023-05-04,4061.219971,4082.610107,4048.280029,4082.550049,4920090000,-0.00724491346
2023-05-05,4136.25,4147.02002,4084.72998,4084.72998,4186270000,0.0183061664
2023-05-08,4138.120117,4142.299805,4123.810059,4136.97998,3641640000,0.000452026485
2023-05-09,4119.169922,4130.350098,4116.649902,4124.25,3810140000,-0.00458993895
2023-05-10,4137.640137,4154.279785,4098.919922,4143.740234,4057160000,0.00447394224
2023-05-11,4130.620117,4132.799805,4109.290039,4132.240234,3752900000,-0.00169806489
2023-05-12,4124.080078,4143.740234,4099.120117,4138.540039,3533740000,-0.00158456159
2023-05-15,4136.279785,4141.25,4110.27002,4126.649902,3562170000,0.00295379768
2023-05-16,4109.899902,4135.540039,4109.859863,4127.950195,3654200000,-0.00639810768
2023-05-17,4158.77002,4164.669922,4113.620117,4122.850098,4039080000,0.0118206886
2023-05-18,4198.049805,4202.200195,4153.5,4157.680176,3980500000,0.00940072306
2023-05-19,4191.97998,4212.910156,4180.200195,4204.149902,4041900000,-0.00144691388
2023-05-22,4192.629883,4209.220215,4179.680176,4190.779785,3728520000,0.00015502268
2023-05-23,4145.580078,4185.680176,4142.540039,4176.799805,4155320000,-0.0112854688
2023-05-24,4115.240234,4132.959961,4103.97998,4132.959961,3739160000,-0.00734551268
2023-05-25,4151.279785,4165.740234,4129.72998,4155.709961,4147760000,0.00871945608
2023-05-26,4205.450195,4212.870117,4156.160156,4156.160156,3715460000,0.0129646809
2023-05-30,4205.52002,4231.100098,4192.180176,4226.709961,4228510000,1.66E-05
2023-05-31,4179.830078,4195.439941,4166.149902,4190.740234,5980670000,-0.00612735819
2023-06-01,4221.02002,4232.430176,4171.640137,4183.029785,4391860000,0.00980621509
2023-06-02,4282.370117,4290.669922,4241.009766,4241.009766,4454200000,0.0144298124
2023-06-05,4273.790039,4299.279785,4266.819824,4282.990234,3813290000,-0.00200559149
2023-06-06,4283.850098,4288.330078,4263.089844,4271.339844,3996560000,0.00235113023
2023-06-07,4267.52002,4299.189941,4263.959961,4285.470215,4537800000,-0.00381929393
2023-06-08,4293.930176,4298.009766,4261.069824,4268.689941,3826740000,0.00616957161
2023-06-09,4298.859863,4322.620117,4291.700195,4304.879883,3786510000,0.00114740102
2023-06-12,4338.930176,4340.129883,4304.370117,4308.319824,3945670000,0.00927797498
2023-06-13,4369.009766,4375.370117,4349.310059,4352.609863,4275400000,0.00690857073
2023-06-14,4372.589844,4391.819824,4337.850098,4366.290039,4252110000,0.00081908998
2023-06-15,4425.839844,4439.200195,4362.600098,4365.330078,4176690000,0.0121045805
2023-06-16,4409.589844,4448.470215,4407.439941,4440.950195,6848600000,-0.00367837647
2023-06-20,4388.709961,4400.149902,4367.189941,4396.109863,4055790000,-0.00474635384
2023-06-21,4365.689941,4386.220215,4360.140137,4380.009766,3709330000,-0.00525908637
2023-06-22,4381.890137,4382.25,4351.819824,4355.399902,3511000000,0.00370393039
2023-06-23,4348.330078,4366.549805,4341.339844,4354.169922,6053620000,-0.00768828806
2023-06-26,4328.819824,4362.060059,4328.080078,4344.839844,3415030000,-0.00449693436
2023-06-27,4378.410156,4384.419922,4335,4337.359863,3573500000,0.0113907335
2023-06-28,4376.859863,4390.350098,4360.220215,4367.47998,3739330000,-0.000354139388
2023-06-29,4396.439941,4398.390137,4371.970215,4374.939941,3696660000,0.00446356811
2023-06-30,4450.379883,4458.47998,4422.439941,4422.439941,3923450000,0.0121943503
2023-07-03,4455.589844,4456.459961,4442.290039,4450.47998,2034280000,0.00116999309
2023-07-05,4446.819824,4454.060059,4436.609863,4442.040039,3482620000,-0.0019702581
2023-07-06,4411.589844,4422.620117,4385.049805,4422.620117,3682020000,-0.00795406118
2023-07-07,4398.950195,4440.390137,4397.399902,4404.540039,3630480000,-0.0028692128
2023-07-10,4409.529785,4412.600098,4389.919922,4394.22998,3429600000,0.00240213861
2023-07-11,4439.259766,4443.640137,4408.459961,4415.549805,3624220000,0.006719584
2023-07-12,4472.160156,4488.339844,4463.22998,4467.689941,3920290000,0.00738390524
2023-07-13,4510.040039,4517.379883,4489.359863,4491.5,3839530000,0.00843448299
2023-07-14,4505.419922,4527.759766,4499.560059,4514.609863,3647450000,-0.0010249322
2023-07-17,4522.790039,4532.850098,4504.899902,4508.859863,3538240000,0.00384796957
2023-07-18,4554.97998,4562.299805,4514.589844,4521.779785,4090010000,0.00709206694
2023-07-19,4565.720215,4578.430176,4557.47998,4563.870117,4115670000,0.00235513483
2023-07-20,4534.870117,4564.740234,4527.560059,4554.379883,3761770000,-0.0067798274
2023-07-21,4536.339844,4555,4535.790039,4550.160156,3570190000,0.000324042015
2023-07-24,4554.640137,4563.410156,4541.290039,4543.390137,3856250000,0.0040260385
2023-07-25,4567.459961,4580.620117,4552.419922,4555.189941,3812470000,0.00281071958
2023-07-26,4566.75,4582.470215,4547.580078,4558.959961,3990290000,-0.000155450979
2023-07-27,4537.410156,4607.069824,4528.560059,4598.259766,4553210000,-0.00644539306
2023-07-28,4582.22998,4590.160156,4564.009766,4565.75,3981010000,0.00982937581
2023-07-31,4588.959961,4594.220215,4573.140137,4584.819824,4503600000,0.00146763544
2023-08-01,4576.72998,4584.620117,4567.529785,4578.830078,4042370000,-0.00266864531
2023-08-02,4513.390137,4550.930176,4505.75,4550.930176,4270710000,-0.0139362006
2023-08-03,4501.890137,4519.490234,4485.540039,4494.27002,4149120000,-0.00255122545
2023-08-04,4478.029785,4540.339844,4474.549805,4513.959961,4143310000,-0.00531416937
2023-08-07,4518.439941,4519.839844,4491.149902,4491.580078,3493920000,0.00898361896
2023-08-08,4499.379883,4503.310059,4464.390137,4498.029785,3884910000,-0.0042272051
2023-08-09,4467.709961,4502.439941,4461.330078,4501.569824,3803100000,-0.0070636191
2023-08-10,4468.830078,4527.370117,4457.919922,4487.160156,4504370000,0.000250682521
2023-08-11,4464.049805,4476.22998,4443.97998,4450.689941,3753290000,-0.0010702649
2023-08-14,4489.720215,4490.330078,4453.439941,4458.129883,3896410000,0.00573400488
2023-08-15,4437.859863,4478.870117,4432.189941,4478.870117,3832250000,-0.0116181394
2023-08-16,4404.330078,4449.950195,4403.549805,4433.790039,3753910000,-0.00758408179
2023-08-17,4370.359863,4421.169922,4364.830078,4416.319824,3943700000,-0.00774281138
2023-08-18,4369.709961,4381.819824,4335.310059,4344.879883,3940400000,-0.000148717884
2023-08-21,4399.77002,4407.549805,4360.299805,4380.279785,3726850000,0.00685563486
2023-08-22,4387.549805,4418.589844,4382.77002,4415.330078,3522760000,-0.00278133105
2023-08-23,4436.009766,4443.180176,4396.439941,4396.439941,3837270000,0.0109843307
2023-08-24,4376.310059,4458.299805,4375.549805,4455.160156,3723470000,-0.013549354
2023-08-25,4405.709961,4418.459961,4356.290039,4389.379883,3296180000,0.00669550106
2023-08-28,4433.310059,4439.560059,4414.97998,4426.029785,2957230000,0.00624507859
2023-08-29,4497.629883,4500.140137,4431.680176,4432.75,3354820000,0.0144040687
2023-08-30,4514.870117,4521.649902,4493.589844,4500.339844,3064110000,0.00382585418
2023-08-31,4507.660156,4532.259766,4507.390137,4517.009766,3946360000,-0.00159821297
2023-09-01,4515.77002,4541.25,4501.350098,4530.600098,3246260000,0.00179751277
2023-09-05,4496.830078,4514.290039,4496.009766,4510.060059,3526250000,-0.00420299782
2023-09-06,4465.47998,4490.350098,4442.379883,4490.350098,3418850000,-0.00699601449
2023-09-07,4451.140137,4457.810059,4430.459961,4434.549805,3763760000,-0.00321643312
2023-09-08,4457.490234,4473.529785,4448.379883,4451.299805,3259290000,0.00142560606
2023-09-11,4487.459961,4490.77002,4467.890137,4480.97998,3369920000,0.0067009515
2023-09-12,4461.899902,4487.109863,4456.830078,4473.27002,3435740000,-0.00571216902
2023-09-13,4467.439941,4479.390137,4453.52002,4462.649902,3529430000,0.00124086212
2023-09-14,4505.100098,4511.990234,4478.689941,4487.779785,3648720000,0.00839458553
2023-09-15,4450.319824,4497.97998,4447.209961,4497.97998,6932230000,-0.0122341458
2023-09-18,4453.529785,4466.359863,4442.109863,4445.129883,3161230000,0.000721027694
2023-09-19,4443.950195,4449.850098,4416.609863,4445.410156,3614880000,-0.00215332736
2023-09-20,4402.200195,4461.029785,4401.379883,4452.810059,3308450000,-0.00943920421
2023-09-21,4330,4375.700195,4329.169922,4374.359863,3662340000,-0.0165369183
2023-09-22,4320.060059,4357.399902,4316.490234,4341.740234,3349570000,-0.0022982374
2023-09-25,4337.439941,4338.509766,4302.700195,4310.620117,3195650000,0.0040149942
2023-09-26,4273.529785,4313.009766,4265.97998,4312.879883,3472340000,-0.0148441655
2023-09-27,4274.509766,4292.069824,4238.629883,4282.629883,3875880000,0.000229287772
2023-09-28,4299.700195,4317.27002,4264.379883,4269.649902,3846230000,0.00587587714
2023-09-29,4288.049805,4333.149902,4274.859863,4328.180176,3865960000,-0.00271325965
2023-10-02,4288.390137,4300.580078,4260.209961,4284.52002,3938660000,7.94E-05
2023-10-03,4229.450195,4281.149902,4216.450195,4269.75,3953830000,-0.0138393959
2023-10-04,4263.75,4268.5,4220.47998,4233.830078,3777600000,0.00807704761
2023-10-05,4258.189941,4267.129883,4225.910156,4259.310059,3581470000,-0.00130488115
2023-10-06,4308.5,4324.100098,4219.549805,4234.790039,3902030000,0.0117456421
2023-10-09,4335.660156,4341.72998,4283.790039,4289.02002,3174630000,0.00628406812
2023-10-10,4358.240234,4385.459961,4339.640137,4339.75,3520240000,0.0051944761
2023-10-11,4376.950195,4378.640137,4345.339844,4366.589844,3601660000,0.0042838195
2023-10-12,4349.609863,4385.850098,4325.430176,4380.939941,3713140000,-0.00626602494
2023-10-13,4327.779785,4377.100098,4311.970215,4360.490234,3566560000,-0.00503149566
2023-10-16,4373.629883,4383.330078,4342.370117,4342.370117,3409960000,0.0105386423
2023-10-17,4373.200195,4393.569824,4337.540039,4345.22998,3794850000,-9.82E-05
2023-10-18,4314.600098,4364.200195,4303.839844,4357.350098,3686030000,-0.0134904083
2023-10-19,4278,4339.540039,4269.689941,4321.359863,3969730000,-0.00851903233
2023-10-20,4224.160156,4276.560059,4223.029785,4273.850098,4004030000,-0.0126651492
2023-10-23,4217.040039,4255.839844,4189.220215,4210.399902,3776100000,-0.00168699207
2023-10-24,4247.680176,4259.379883,4219.430176,4235.790039,3821820000,0.00723952352
2023-10-25,4186.77002,4232.419922,4181.419922,4232.419922,3869370000,-0.0144434347
2023-10-26,4137.22998,4183.600098,4127.899902,4175.990234,4277640000,-0.0119030812
2023-10-27,4117.370117,4156.700195,4103.779785,4152.930176,4019500000,-0.00481183858
2023-10-30,4166.819824,4177.470215,4132.939941,4139.390137,3911140000,0.0119384743
2023-10-31,4193.799805,4195.549805,4153.120117,4171.330078,4249470000,0.00645408482
2023-11-01,4237.859863,4245.640137,4197.740234,4201.27002,4224900000,0.010451195
2023-11-02,4317.779785,4319.720215,4268.259766,4268.259766,4669780000,0.0186829389
2023-11-03,4358.339844,4373.620117,4334.22998,4334.22998,4570960000,0.00934988354
2023-11-06,4365.97998,4372.209961,4347.529785,4364.27002,3656340000,0.00175145772
2023-11-07,4378.379883,4386.259766,4355.410156,4366.209961,3791230000,0.0028360934
2023-11-08,4382.779785,4391.200195,4359.759766,4384.370117,3729510000,0.00100441103
2023-11-09,4347.350098,4393.399902,4343.939941,4391.410156,3900780000,-0.0081166907
2023-11-10,4415.240234,4418.029785,4353.339844,4364.149902,3665080000,0.0154957593
2023-11-13,4411.549805,4421.759766,4393.819824,4406.660156,3326240000,-0.000836188441
2023-11-14,4495.700195,4508.669922,4458.970215,4458.970215,4700350000,0.0188953705
2023-11-15,4502.879883,4521.169922,4495.310059,4505.299805,4347170000,0.00159573821
2023-11-16,4508.240234,4511.990234,4487.830078,4497.080078,3964520000,0.0011897194
2023-11-17,4514.02002,4520.120117,4499.660156,4509.549805,3777240000,0.00128122794
2023-11-20,4547.379883,4557.109863,4510.359863,4511.700195,3644790000,0.00736310379
2023-11-21,4538.189941,4542.140137,4525.509766,4538.77002,3511080000,-0.00202297593
2023-11-22,4556.620117,4568.430176,4545.049805,4553.040039,3042810000,0.00405290509
2023-11-24,4559.339844,4560.310059,4552.799805,4555.839844,1639500000,0.00059669561
2023-11-27,4550.430176,4560.52002,4546.319824,4554.859863,3403990000,-0.00195606932
2023-11-28,4554.890137,4568.140137,4540.509766,4545.549805,3586240000,0.000979638528
2023-11-29,4550.580078,4587.640137,4547.149902,4571.839844,4418760000,-0.000946696615
2023-11-30,4567.799805,4569.890137,4537.240234,4554.870117,5399300000,0.00377693126
2023-12-01,4594.629883,4599.390137,4554.709961,4559.430176,4397120000,0.00585655895
2023-12-04,4569.779785,4572.370117,4546.720215,4564.370117,4369910000,-0.00542318806
2023-12-05,4567.180176,4578.560059,4551.680176,4557.25,3909950000,-0.000569031594
2023-12-06,4549.339844,4590.740234,4546.5,4586.22998,4245680000,-0.00391385194
2023-12-07,4585.589844,4590.919922,4565.220215,4568.839844,3818880000,0.00793661068
2023-12-08,4604.370117,4609.22998,4574.060059,4576.200195,3707010000,0.00408713415
2023-12-11,4622.439941,4623.709961,4593.390137,4593.390137,3823210000,0.00391681355
2023-12-12,4643.700195,4643.930176,4608.089844,4618.299805,3808380000,0.0045888128
2023-12-13,4707.089844,4709.689941,4643.22998,4646.200195,5063650000,0.0135583452
2023-12-14,4719.549805,4738.569824,4694.339844,4721.040039,6314040000,0.00264356519
2023-12-15,4719.189941,4725.529785,4704.689941,4714.22998,8218980000,-7.63E-05
2023-12-18,4740.560059,4749.52002,4725.580078,4725.580078,4060340000,0.00451812226
2023-12-19,4768.370117,4768.689941,4743.720215,4743.720215,4026970000,0.00584926745
2023-12-20,4698.350098,4778.009766,4697.819824,4764.72998,4201320000,-0.014793148
2023-12-21,4746.75,4748.709961,4708.350098,4724.290039,3431180000,0.0102487693
2023-12-22,4754.629883,4772.939941,4736.77002,4753.919922,3046770000,0.00165868215
2023-12-26,4774.75,4784.720215,4758.450195,4758.859863,2513910000,0.00422276105
2023-12-27,4781.580078,4785.390137,4768.899902,4773.450195,2748450000,0.00142943562
2023-12-28,4783.350098,4793.299805,4780.97998,4786.439941,2698860000,0.00037010611
2023-12-29,4769.830078,4788.430176,4751.990234,4782.879883,3126060000,-0.00283047704
2024-01-02,4742.830078,4754.330078,4722.669922,4745.200195,3743050000,-0.0056766608
2024-01-03,4704.810059,4729.290039,4699.709961,4725.069824,3950760000,-0.00804861833
2024-01-04,4688.680176,4726.779785,4687.529785,4697.419922,3715480000,-0.00343427166
2024-01-05,4697.240234,4721.490234,4682.109863,4690.569824,3844370000,0.00182402164
2024-01-08,4763.540039,4764.540039,4699.819824,4703.700195,3742320000,0.0140159454
2024-01-09,4756.5,4765.470215,4730.350098,4741.930176,3529960000,-0.00147899385
2024-01-10,4783.450195,4790.799805,4756.200195,4759.939941,3498680000,0.00564998065
2024-01-11,4780.240234,4798.5,4739.580078,4792.129883,3759890000,-0.000671280837
2024-01-12,4783.830078,4802.399902,4768.97998,4791.180176,3486340000,0.000750693753
2024-01-16,4765.97998,4782.339844,4747.120117,4772.350098,4260550000,-0.00373831905
2024-01-17,4739.209961,4744.22998,4714.819824,4739.129883,3928600000,-0.00563273127
2024-01-18,4780.939941,4785.790039,4740.569824,4760.100098,4019000000,0.00876672073
2024-01-19,4839.810059,4842.069824,4785.870117,4796.279785,4287200000,0.0122383082
2024-01-22,4850.430176,4868.410156,4844.049805,4853.419922,4297610000,0.00219192119
